"x","y","value"
77.8290267465,31.4790272919,-2
77.8373600798,31.4790272919,-2
77.8456934131,31.4790272919,-2
77.8540267464,31.4790272919,-2
77.8623600797,31.4790272919,-2
78.1623600785,31.4790272919,-2
78.1706934118,31.4790272919,-2
78.1790267451,31.4790272919,-2
78.1873600784,31.4790272919,-2
77.0290267497,31.4706939586,-1
77.037360083,31.4706939586,-1
77.0456934163,31.4706939586,-1
77.0540267496,31.4706939586,-1
77.0623600829,31.4706939586,-1
77.0706934162,31.4706939586,-1
77.0790267495,31.4706939586,-1
77.0873600828,31.4706939586,-1
77.0956934161,31.4706939586,-1
77.1040267494,31.4706939586,-1
77.1123600827,31.4706939586,-1
77.120693416,31.4706939586,-1
77.1290267493,31.4706939586,-1
77.1373600826,31.4706939586,-1
77.1456934159,31.4706939586,-1
77.1540267492,31.4706939586,-1
77.1623600825,31.4706939586,-1
77.1706934158,31.4706939586,-1
77.1790267491,31.4706939586,-1
77.1873600824,31.4706939586,-1
77.1956934157,31.4706939586,-1
77.204026749,31.4706939586,-1
77.2123600823,31.4706939586,-1
77.2206934156,31.4706939586,-1
77.2290267489,31.4706939586,-1
77.2373600822,31.4706939586,-1
77.2456934155,31.4706939586,-2
77.2540267488,31.4706939586,-2
77.2623600821,31.4706939586,-2
77.3873600816,31.4706939586,-2
77.3956934149,31.4706939586,-2
77.4040267482,31.4706939586,-2
77.4790267479,31.4706939586,-2
77.4873600812,31.4706939586,-2
77.4956934145,31.4706939586,-2
77.7456934135,31.4706939586,-2
77.8290267465,31.4706939586,-2
77.8373600798,31.4706939586,-2
77.8540267464,31.4706939586,-2
77.8623600797,31.4706939586,-2
78.1623600785,31.4706939586,-2
78.1706934118,31.4706939586,-2
78.1790267451,31.4706939586,-2
78.1873600784,31.4706939586,-2
77.0206934164,31.4623606253,-2
77.0290267497,31.4623606253,-2
77.037360083,31.4623606253,-1
77.0456934163,31.4623606253,-1
77.0540267496,31.4623606253,-1
77.0623600829,31.4623606253,-1
77.0706934162,31.4623606253,-1
77.0790267495,31.4623606253,-1
77.0873600828,31.4623606253,-1
77.0956934161,31.4623606253,-1
77.1040267494,31.4623606253,-1
77.1123600827,31.4623606253,-1
77.120693416,31.4623606253,-1
77.1290267493,31.4623606253,-1
77.1373600826,31.4623606253,-1
77.1456934159,31.4623606253,-1
77.1540267492,31.4623606253,-1
77.1623600825,31.4623606253,-1
77.1706934158,31.4623606253,-1
77.1790267491,31.4623606253,-1
77.1873600824,31.4623606253,-1
77.1956934157,31.4623606253,-1
77.204026749,31.4623606253,-1
77.2123600823,31.4623606253,-1
77.2206934156,31.4623606253,-1
77.2290267489,31.4623606253,-1
77.2373600822,31.4623606253,-1
77.2456934155,31.4623606253,-2
77.2540267488,31.4623606253,-2
77.3873600816,31.4623606253,-2
77.3956934149,31.4623606253,-2
77.4040267482,31.4623606253,-2
77.4790267479,31.4623606253,-2
77.4873600812,31.4623606253,-2
77.7206934136,31.4623606253,-2
77.7290267469,31.4623606253,-2
77.7373600802,31.4623606253,-2
77.7456934135,31.4623606253,-2
77.8540267464,31.4623606253,-2
77.8623600797,31.4623606253,-2
78.1706934118,31.4623606253,-2
78.1790267451,31.4623606253,-2
78.1873600784,31.4623606253,-2
78.1956934117,31.4623606253,-2
77.0290267497,31.454027292,-2
77.037360083,31.454027292,-1
77.0456934163,31.454027292,-1
77.0540267496,31.454027292,-1
77.0623600829,31.454027292,-1
77.0706934162,31.454027292,-1
77.0790267495,31.454027292,-1
77.0873600828,31.454027292,-1
77.0956934161,31.454027292,-1
77.1040267494,31.454027292,-1
77.1123600827,31.454027292,-1
77.120693416,31.454027292,-1
77.1290267493,31.454027292,-1
77.1373600826,31.454027292,-1
77.1456934159,31.454027292,-1
77.1540267492,31.454027292,-1
77.1623600825,31.454027292,-1
77.1706934158,31.454027292,-1
77.1790267491,31.454027292,-1
77.1873600824,31.454027292,-2
77.1956934157,31.454027292,-1
77.204026749,31.454027292,-2
77.2123600823,31.454027292,-1
77.2206934156,31.454027292,-1
77.2290267489,31.454027292,-1
77.2373600822,31.454027292,-1
77.2456934155,31.454027292,-1
77.2540267488,31.454027292,-2
77.2623600821,31.454027292,-1
77.2706934154,31.454027292,-2
77.3873600816,31.454027292,-2
77.4623600813,31.454027292,-2
77.4790267479,31.454027292,-2
77.4873600812,31.454027292,-2
77.4956934145,31.454027292,-2
77.7123600803,31.454027292,-2
77.7206934136,31.454027292,-2
77.7290267469,31.454027292,-2
77.7373600802,31.454027292,-2
77.7456934135,31.454027292,-2
77.7540267468,31.454027292,-2
77.7623600801,31.454027292,-2
77.7790267467,31.454027292,-2
77.8456934131,31.454027292,-2
77.8540267464,31.454027292,-2
77.8623600797,31.454027292,-2
77.870693413,31.454027292,-2
77.8790267463,31.454027292,-2
78.1706934118,31.454027292,-2
78.1956934117,31.454027292,-2
78.204026745,31.454027292,-2
77.0456934163,31.4456939587,-2
77.0540267496,31.4456939587,-1
77.0623600829,31.4456939587,-1
77.0706934162,31.4456939587,-1
77.0790267495,31.4456939587,-1
77.0873600828,31.4456939587,-1
77.0956934161,31.4456939587,-1
77.1040267494,31.4456939587,-1
77.1123600827,31.4456939587,-1
77.120693416,31.4456939587,-1
77.1290267493,31.4456939587,-1
77.1456934159,31.4456939587,-1
77.1540267492,31.4456939587,-1
77.1623600825,31.4456939587,-1
77.1706934158,31.4456939587,-1
77.1790267491,31.4456939587,-1
77.1956934157,31.4456939587,-2
77.2123600823,31.4456939587,-2
77.2206934156,31.4456939587,-1
77.2290267489,31.4456939587,-1
77.2373600822,31.4456939587,-1
77.2456934155,31.4456939587,-1
77.2540267488,31.4456939587,-1
77.2623600821,31.4456939587,-1
77.2706934154,31.4456939587,-1
77.4623600813,31.4456939587,-2
77.4706934146,31.4456939587,-2
77.4790267479,31.4456939587,-2
77.4873600812,31.4456939587,-2
77.4956934145,31.4456939587,-2
77.6956934137,31.4456939587,-2
77.704026747,31.4456939587,-2
77.7123600803,31.4456939587,-2
77.7206934136,31.4456939587,-2
77.7373600802,31.4456939587,-2
77.7456934135,31.4456939587,-2
77.7540267468,31.4456939587,-2
77.7623600801,31.4456939587,-2
77.7790267467,31.4456939587,-2
77.78736008,31.4456939587,-2
77.7956934133,31.4456939587,-2
77.8206934132,31.4456939587,-2
77.8290267465,31.4456939587,-2
77.8373600798,31.4456939587,-2
77.8456934131,31.4456939587,-2
77.8540267464,31.4456939587,-2
77.8623600797,31.4456939587,-2
77.870693413,31.4456939587,-2
78.204026745,31.4456939587,-2
78.2123600783,31.4456939587,-2
77.037360083,31.4373606254,-2
77.0456934163,31.4373606254,-2
77.0540267496,31.4373606254,-1
77.0623600829,31.4373606254,-2
77.0790267495,31.4373606254,-1
77.0873600828,31.4373606254,-1
77.1040267494,31.4373606254,-1
77.1123600827,31.4373606254,-1
77.120693416,31.4373606254,-1
77.1290267493,31.4373606254,-1
77.1623600825,31.4373606254,-1
77.1706934158,31.4373606254,-1
77.1790267491,31.4373606254,-1
77.2123600823,31.4373606254,-2
77.2206934156,31.4373606254,-1
77.2290267489,31.4373606254,-2
77.2373600822,31.4373606254,-2
77.2456934155,31.4373606254,-1
77.2540267488,31.4373606254,-1
77.2623600821,31.4373606254,-1
77.2706934154,31.4373606254,-1
77.2790267487,31.4373606254,-2
77.287360082,31.4373606254,-2
77.454026748,31.4373606254,-2
77.4623600813,31.4373606254,-2
77.4706934146,31.4373606254,-2
77.4790267479,31.4373606254,-2
77.4873600812,31.4373606254,-2
77.4956934145,31.4373606254,-2
77.6873600804,31.4373606254,-2
77.6956934137,31.4373606254,-2
77.704026747,31.4373606254,-2
77.7540267468,31.4373606254,-2
77.7623600801,31.4373606254,-2
77.7706934134,31.4373606254,-2
77.7790267467,31.4373606254,-2
77.78736008,31.4373606254,-2
77.7956934133,31.4373606254,-2
77.8040267466,31.4373606254,-2
77.8123600799,31.4373606254,-2
77.8206934132,31.4373606254,-2
77.8290267465,31.4373606254,-2
77.8373600798,31.4373606254,-2
77.8456934131,31.4373606254,-2
77.8540267464,31.4373606254,-2
78.204026745,31.4373606254,-2
78.2123600783,31.4373606254,-2
78.2206934116,31.4373606254,-2
77.0456934163,31.4290272921,1
77.0540267496,31.4290272921,1
77.0873600828,31.4290272921,1
77.1123600827,31.4290272921,-1
77.1706934158,31.4290272921,-1
77.1790267491,31.4290272921,-2
77.2123600823,31.4290272921,-2
77.2206934156,31.4290272921,-2
77.2456934155,31.4290272921,-2
77.2540267488,31.4290272921,-2
77.2623600821,31.4290272921,-1
77.2706934154,31.4290272921,-1
77.2790267487,31.4290272921,-2
77.454026748,31.4290272921,-2
77.4623600813,31.4290272921,-2
77.4706934146,31.4290272921,-2
77.4790267479,31.4290272921,-2
77.4873600812,31.4290272921,-2
77.4956934145,31.4290272921,-2
77.5040267478,31.4290272921,-2
77.6790267471,31.4290272921,-2
77.7456934135,31.4290272921,-2
77.7540267468,31.4290272921,-2
77.7623600801,31.4290272921,-2
77.7706934134,31.4290272921,-2
77.7790267467,31.4290272921,-2
77.78736008,31.4290272921,-2
77.7956934133,31.4290272921,-2
77.8040267466,31.4290272921,-2
77.8123600799,31.4290272921,-2
77.8206934132,31.4290272921,-2
77.8290267465,31.4290272921,-2
77.8373600798,31.4290272921,-2
77.8456934131,31.4290272921,-2
77.8540267464,31.4290272921,-2
77.0456934163,31.4206939588,-1
77.1123600827,31.4206939588,1
77.1706934158,31.4206939588,-1
77.1790267491,31.4206939588,-1
77.2540267488,31.4206939588,-2
77.2623600821,31.4206939588,-2
77.2706934154,31.4206939588,-2
77.3040267486,31.4206939588,-2
77.3123600819,31.4206939588,-2
77.3206934152,31.4206939588,-2
77.3290267485,31.4206939588,-2
77.4706934146,31.4206939588,-2
77.4790267479,31.4206939588,-2
77.4873600812,31.4206939588,-1
77.4956934145,31.4206939588,-2
77.5040267478,31.4206939588,-2
77.5123600811,31.4206939588,-2
77.7540267468,31.4206939588,-2
77.78736008,31.4206939588,-2
77.7956934133,31.4206939588,-2
77.8040267466,31.4206939588,-2
77.8123600799,31.4206939588,-2
77.8206934132,31.4206939588,-2
77.8290267465,31.4206939588,-2
77.8373600798,31.4206939588,-2
77.8456934131,31.4206939588,-2
77.0290267497,31.4123606255,-1
77.037360083,31.4123606255,-1
77.0456934163,31.4123606255,1
77.2456934155,31.4123606255,-2
77.2540267488,31.4123606255,-2
77.3290267485,31.4123606255,-2
77.4623600813,31.4123606255,-2
77.4706934146,31.4123606255,-2
77.4790267479,31.4123606255,-2
77.4873600812,31.4123606255,-2
77.4956934145,31.4123606255,-2
77.7790267467,31.4123606255,-2
77.78736008,31.4123606255,-2
77.7956934133,31.4123606255,-2
77.8040267466,31.4123606255,-2
77.8290267465,31.4123606255,-2
77.8373600798,31.4123606255,-2
77.8456934131,31.4123606255,-2
77.8540267464,31.4123606255,-2
77.870693413,31.4123606255,-2
77.8790267463,31.4123606255,-2
77.0290267497,31.4040272922,1
77.4373600814,31.4040272922,-2
77.4706934146,31.4040272922,-2
77.4873600812,31.4040272922,-2
77.4956934145,31.4040272922,-2
77.8456934131,31.4040272922,-2
77.8540267464,31.4040272922,-2
77.8623600797,31.4040272922,-2
77.870693413,31.4040272922,-2
77.8790267463,31.4040272922,-2
77.8873600796,31.4040272922,-2
76.9373600834,31.3956939589,-1
77.4956934145,31.3956939589,-2
77.8540267464,31.3956939589,-2
77.8623600797,31.3956939589,-2
77.870693413,31.3956939589,-2
77.8790267463,31.3956939589,-2
76.9373600834,31.3873606256,-1
77.0123600831,31.3873606256,-1
77.0206934164,31.3873606256,1
77.7790267467,31.3873606256,-2
77.78736008,31.3873606256,-2
77.7956934133,31.3873606256,-2
77.8040267466,31.3873606256,-2
77.8123600799,31.3873606256,-2
77.8206934132,31.3873606256,-2
77.8290267465,31.3873606256,-2
77.8373600798,31.3873606256,-2
77.8456934131,31.3873606256,-2
77.8540267464,31.3873606256,-2
77.8623600797,31.3873606256,-2
77.870693413,31.3873606256,-2
77.8790267463,31.3873606256,-2
77.8873600796,31.3873606256,-2
77.8956934129,31.3873606256,-2
76.9956934165,31.3790272923,-1
77.0040267498,31.3790272923,-1
77.0123600831,31.3790272923,1
77.78736008,31.3790272923,-2
77.7956934133,31.3790272923,-2
77.8040267466,31.3790272923,-2
77.8123600799,31.3790272923,-2
77.8206934132,31.3790272923,-2
77.8290267465,31.3790272923,-2
77.8373600798,31.3790272923,-2
77.8456934131,31.3790272923,-2
77.8540267464,31.3790272923,-2
77.8623600797,31.3790272923,-2
77.0040267498,31.370693959,-1
77.8040267466,31.370693959,-2
77.8123600799,31.370693959,-2
77.8206934132,31.370693959,-2
77.8456934131,31.370693959,-2
77.0040267498,31.3623606257,-1
77.0123600831,31.3623606257,-1
77.0206934164,31.3623606257,1
77.7623600801,31.3623606257,-2
77.8040267466,31.3623606257,-2
77.8123600799,31.3623606257,-2
77.8206934132,31.3623606257,-2
77.8790267463,31.3623606257,-2
77.6790267471,31.3540272924,-2
77.6873600804,31.3540272924,-2
77.7123600803,31.3540272924,-2
77.7206934136,31.3540272924,-2
77.7290267469,31.3540272924,-2
77.7623600801,31.3540272924,-2
77.7706934134,31.3540272924,-2
77.8040267466,31.3540272924,-2
77.8123600799,31.3540272924,-2
77.8206934132,31.3540272924,-2
77.8290267465,31.3540272924,-2
77.870693413,31.3540272924,-2
77.8790267463,31.3540272924,-2
77.8873600796,31.3540272924,-2
77.8956934129,31.3540272924,-2
77.9290267461,31.3540272924,-2
77.2790267487,31.3456939591,-2
77.6956934137,31.3456939591,-2
77.704026747,31.3456939591,-2
77.7123600803,31.3456939591,-2
77.7206934136,31.3456939591,-2
77.7290267469,31.3456939591,-2
77.7373600802,31.3456939591,-2
77.7456934135,31.3456939591,-2
77.7540267468,31.3456939591,-2
77.7623600801,31.3456939591,-2
77.7706934134,31.3456939591,-2
77.7790267467,31.3456939591,-2
77.78736008,31.3456939591,-2
77.7956934133,31.3456939591,-2
77.8040267466,31.3456939591,-2
77.8123600799,31.3456939591,-2
77.8206934132,31.3456939591,-2
77.8623600797,31.3456939591,-2
77.870693413,31.3456939591,-2
77.8790267463,31.3456939591,-2
77.8873600796,31.3456939591,-2
77.8956934129,31.3456939591,-2
77.9040267462,31.3456939591,-2
77.9123600795,31.3456939591,-2
77.9206934128,31.3456939591,-2
77.9290267461,31.3456939591,-2
77.9373600794,31.3456939591,-2
77.2790267487,31.3373606258,-2
77.287360082,31.3373606258,-2
77.7290267469,31.3373606258,-2
77.7373600802,31.3373606258,-2
77.7456934135,31.3373606258,-2
77.7540267468,31.3373606258,-2
77.7623600801,31.3373606258,-2
77.7706934134,31.3373606258,-2
77.7790267467,31.3373606258,-2
77.78736008,31.3373606258,-2
77.7956934133,31.3373606258,-2
77.8040267466,31.3373606258,-2
77.8623600797,31.3373606258,-2
77.870693413,31.3373606258,-2
77.8790267463,31.3373606258,-2
77.8873600796,31.3373606258,-2
77.8956934129,31.3373606258,-2
77.9040267462,31.3373606258,-2
77.9123600795,31.3373606258,-2
77.9206934128,31.3373606258,-2
77.9290267461,31.3373606258,-2
77.9373600794,31.3373606258,-2
77.287360082,31.3290272925,-2
77.2956934153,31.3290272925,-2
77.7206934136,31.3290272925,-2
77.7290267469,31.3290272925,-2
77.7373600802,31.3290272925,-2
77.7456934135,31.3290272925,-2
77.7540267468,31.3290272925,-2
77.7623600801,31.3290272925,-2
77.7706934134,31.3290272925,-2
77.7790267467,31.3290272925,-2
77.78736008,31.3290272925,-2
77.7956934133,31.3290272925,-2
77.8040267466,31.3290272925,-2
77.8123600799,31.3290272925,-2
77.8206934132,31.3290272925,-2
77.8290267465,31.3290272925,-2
77.8540267464,31.3290272925,-2
77.8623600797,31.3290272925,-2
77.870693413,31.3290272925,-2
77.8790267463,31.3290272925,-2
77.8956934129,31.3290272925,-2
77.9040267462,31.3290272925,-2
77.9123600795,31.3290272925,-2
77.9206934128,31.3290272925,-2
77.9290267461,31.3290272925,-2
77.9956934125,31.3290272925,-2
78.0040267458,31.3290272925,-2
78.0123600791,31.3290272925,-2
78.037360079,31.3290272925,-2
78.0456934123,31.3290272925,-2
77.6623600805,31.3206939592,-2
77.6706934138,31.3206939592,-2
77.6790267471,31.3206939592,-2
77.6873600804,31.3206939592,-2
77.7290267469,31.3206939592,-2
77.7373600802,31.3206939592,-2
77.7456934135,31.3206939592,-2
77.7540267468,31.3206939592,-2
77.7623600801,31.3206939592,-2
77.7706934134,31.3206939592,-2
77.7790267467,31.3206939592,-2
77.78736008,31.3206939592,-2
77.7956934133,31.3206939592,-2
77.8040267466,31.3206939592,-2
77.8123600799,31.3206939592,-2
77.8206934132,31.3206939592,-2
77.8290267465,31.3206939592,-2
77.8373600798,31.3206939592,-2
77.8540267464,31.3206939592,-2
77.8623600797,31.3206939592,-2
77.870693413,31.3206939592,-2
77.8956934129,31.3206939592,-2
77.9040267462,31.3206939592,-2
77.9123600795,31.3206939592,-2
77.9206934128,31.3206939592,-2
77.9956934125,31.3206939592,-2
78.0040267458,31.3206939592,-2
78.0123600791,31.3206939592,-2
78.0206934124,31.3206939592,-2
78.0290267457,31.3206939592,-2
78.037360079,31.3206939592,-2
77.5040267478,31.3123606259,-2
77.6706934138,31.3123606259,-2
77.6790267471,31.3123606259,-2
77.6873600804,31.3123606259,-2
77.6956934137,31.3123606259,-2
77.7206934136,31.3123606259,-2
77.7290267469,31.3123606259,-2
77.7373600802,31.3123606259,-2
77.7456934135,31.3123606259,-2
77.7540267468,31.3123606259,-2
77.7623600801,31.3123606259,-2
77.7706934134,31.3123606259,-2
77.7790267467,31.3123606259,-2
77.78736008,31.3123606259,-2
77.7956934133,31.3123606259,-2
77.8040267466,31.3123606259,-2
77.8123600799,31.3123606259,-2
77.8206934132,31.3123606259,-2
77.8290267465,31.3123606259,-2
77.8373600798,31.3123606259,-2
77.8540267464,31.3123606259,-2
77.8623600797,31.3123606259,-2
77.870693413,31.3123606259,-2
77.8790267463,31.3123606259,-2
77.8956934129,31.3123606259,-2
77.9040267462,31.3123606259,-2
77.9123600795,31.3123606259,-2
77.9790267459,31.3123606259,-2
77.9873600792,31.3123606259,-2
77.9956934125,31.3123606259,-2
78.0040267458,31.3123606259,-2
78.0123600791,31.3123606259,-2
78.0206934124,31.3123606259,-2
77.5040267478,31.3040272926,-2
77.6623600805,31.3040272926,-2
77.6706934138,31.3040272926,-2
77.6790267471,31.3040272926,-2
77.7123600803,31.3040272926,-2
77.7206934136,31.3040272926,-2
77.7290267469,31.3040272926,-2
77.7373600802,31.3040272926,-2
77.7456934135,31.3040272926,-2
77.7540267468,31.3040272926,-2
77.7623600801,31.3040272926,-2
77.7706934134,31.3040272926,-2
77.7790267467,31.3040272926,-2
77.78736008,31.3040272926,-2
77.8123600799,31.3040272926,-2
77.8206934132,31.3040272926,-2
77.8290267465,31.3040272926,-2
77.8373600798,31.3040272926,-2
77.8456934131,31.3040272926,-2
77.8540267464,31.3040272926,-2
77.8623600797,31.3040272926,-2
77.870693413,31.3040272926,-2
77.8956934129,31.3040272926,-2
77.9040267462,31.3040272926,-2
77.9123600795,31.3040272926,-2
77.9206934128,31.3040272926,-2
77.9290267461,31.3040272926,-2
77.9706934126,31.3040272926,-2
77.9790267459,31.3040272926,-2
77.9873600792,31.3040272926,-2
77.9956934125,31.3040272926,-2
78.0040267458,31.3040272926,-2
78.0123600791,31.3040272926,-2
77.4956934145,31.2956939593,-2
77.5873600808,31.2956939593,-2
77.6540267472,31.2956939593,-2
77.6623600805,31.2956939593,-2
77.6706934138,31.2956939593,-2
77.7123600803,31.2956939593,-2
77.7206934136,31.2956939593,-2
77.7290267469,31.2956939593,-2
77.7373600802,31.2956939593,-2
77.7456934135,31.2956939593,-2
77.7540267468,31.2956939593,-2
77.7623600801,31.2956939593,-2
77.7706934134,31.2956939593,-2
77.7790267467,31.2956939593,-2
77.78736008,31.2956939593,-2
77.8206934132,31.2956939593,-2
77.8290267465,31.2956939593,-2
77.8373600798,31.2956939593,-2
77.8456934131,31.2956939593,-2
77.8540267464,31.2956939593,-2
77.8623600797,31.2956939593,-2
77.870693413,31.2956939593,-2
77.8956934129,31.2956939593,-2
77.9040267462,31.2956939593,-2
77.9123600795,31.2956939593,-2
77.9206934128,31.2956939593,-2
77.9290267461,31.2956939593,-2
77.9373600794,31.2956939593,-2
77.9456934127,31.2956939593,-2
77.954026746,31.2956939593,-2
77.9790267459,31.2956939593,-2
77.9873600792,31.2956939593,-2
77.9956934125,31.2956939593,-2
78.0040267458,31.2956939593,-2
78.0123600791,31.2956939593,-2
78.0206934124,31.2956939593,-2
77.5706934142,31.287360626,-2
77.5790267475,31.287360626,-2
77.5873600808,31.287360626,-2
77.6540267472,31.287360626,-2
77.6623600805,31.287360626,-2
77.6706934138,31.287360626,-2
77.7206934136,31.287360626,-2
77.7290267469,31.287360626,-2
77.7373600802,31.287360626,-2
77.7456934135,31.287360626,-2
77.7540267468,31.287360626,-2
77.7623600801,31.287360626,-2
77.7706934134,31.287360626,-2
